,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
84,168,Linear,0.051223838795034615,6656,17920,2.6923076923076925,5.551625631660142,9.617757686098722,-1.1902185915833292,True,54.0,LAYER_TYPE.DENSE,10.39278698911671,4.508,1.732,model.layers.11.mlp.down_proj,0,32340.0,6656,86,6656,1,0.4908144144457652,54.0,599.0,success,7.34765625,,0,54.0,22.9375
85,174,Linear,0.0168486548055351,6656,6656,1.0,2.769207866642671,6.87434218457585,-1.1243185750338134,True,303.5,LAYER_TYPE.DENSE,7.191879109510644,4.234,2.482,model.layers.12.self_attn.q_proj,0,17200.0,6656,330,6656,1,0.09739168770750457,303.5,56.7,success,17.421875,,9,303.5,10.78125
86,175,Linear,0.012169211422805581,6656,6656,1.0,2.7556972643515527,7.0830031247786005,-1.1219075988185871,True,372.2,LAYER_TYPE.DENSE,7.356954051281977,4.254,2.57,model.layers.12.self_attn.k_proj,0,17920.0,6656,373,6656,1,0.09090655845488448,372.2,48.12,success,19.296875,,11,372.25,10.1484375
87,176,Linear,0.04148376002915766,6656,6656,1.0,3.8428705518802584,5.021250779702916,-1.1677161469078847,True,20.25,LAYER_TYPE.DENSE,6.220858672649154,3.96,1.307,model.layers.12.self_attn.v_proj,0,9160.0,6656,375,6656,1,0.1468052040380764,20.25,452.2,success,4.5,,4,20.25,4.8125
88,177,Linear,0.038729249806536914,6656,6656,1.0,4.110367923561935,6.538856784650773,-1.166912488169476,True,38.97,LAYER_TYPE.DENSE,6.834960556991909,3.967,1.591,model.layers.12.self_attn.o_proj,0,9256.0,6656,221,6656,1,0.20922598814989155,38.97,237.5,success,6.2421875,,5,38.96875,6.11328125
89,180,Linear,0.014823299298915904,6656,17920,2.6923076923076925,3.4380385305588077,8.50780237933205,-1.1886112741065118,True,298.0,LAYER_TYPE.DENSE,8.557713275994992,4.555,2.475,model.layers.12.mlp.gate_proj,0,35970.0,6656,707,6656,1,0.09169187591160198,298.0,120.7,success,17.265625,,0,298.0,10.8203125
90,181,Linear,0.037182394290819376,6656,17920,2.6923076923076925,6.305583492500146,10.634514347214601,-1.1974515202290077,True,48.62,LAYER_TYPE.DENSE,11.021456146426626,4.523,1.687,model.layers.12.mlp.up_proj,0,33340.0,6656,85,6656,1,0.5754713280115807,48.62,685.5,success,6.97265625,under-trained,0,48.625,18.734375
91,182,Linear,0.03902709936593446,6656,17920,2.6923076923076925,3.3559555153316953,5.908972455217819,-1.1886112741065118,True,57.66,LAYER_TYPE.DENSE,7.31197837662191,4.51,1.761,model.layers.12.mlp.down_proj,0,32350.0,6656,682,6656,1,0.09021419924376264,57.66,561.0,success,7.59375,,0,57.65625,10.296875
92,188,Linear,0.02977247490591506,6656,6656,1.0,2.519066871730586,6.332107546713407,-1.1178893051265435,True,326.2,LAYER_TYPE.DENSE,6.715563786886586,4.24,2.514,model.layers.13.self_attn.q_proj,0,17260.0,6656,490,6656,1,0.0686244461825071,326.2,52.9,success,18.0625,,11,326.25,8.0234375
93,189,Linear,0.016626048590025144,6656,6656,1.0,2.597178638143964,6.777013008906906,-1.1154783289113173,True,407.0,LAYER_TYPE.DENSE,7.0844175138982655,4.258,2.61,model.layers.13.self_attn.k_proj,0,18050.0,6656,422,6656,1,0.07774943961553292,407.0,44.34,success,20.171875,,9,407.0,9.25
94,190,Linear,0.04852975076121324,6656,6656,1.0,4.4941537350332315,5.924909709272327,-1.16450151195425,True,20.81,LAYER_TYPE.DENSE,7.002802922152886,3.963,1.318,model.layers.13.self_attn.v_proj,0,9190.0,6656,152,6656,1,0.28341329227322637,20.81,441.8,success,4.5625,,5,20.8125,7.33984375
95,191,Linear,0.05444925151691171,6656,6656,1.0,4.600871408415985,6.932758382017447,-1.1628941944774323,True,32.16,LAYER_TYPE.DENSE,7.343104579989831,3.967,1.507,model.layers.13.self_attn.o_proj,0,9256.0,6656,130,6656,1,0.31581731452446365,32.16,287.8,success,5.671875,,6,32.15625,8.03125
96,194,Linear,0.01045366156185179,6656,17920,2.6923076923076925,3.3790104111152552,8.361730841568415,-1.1870039566296942,True,298.8,LAYER_TYPE.DENSE,8.42807002091758,4.547,2.475,model.layers.13.mlp.gate_proj,0,35300.0,6656,707,6656,1,0.08947189499847305,298.8,118.1,success,17.28125,,0,298.75,10.578125
97,195,Linear,0.03286577323519757,6656,17920,2.6923076923076925,4.669457306447785,8.039309796159614,-1.1958442027521903,True,52.7,LAYER_TYPE.DENSE,8.808779655262562,4.527,1.722,model.layers.13.mlp.up_proj,0,33540.0,6656,357,6656,1,0.1942082751285636,52.7,636.5,success,7.2578125,,0,52.6875,13.171875
98,196,Linear,0.03880827614631388,6656,17920,2.6923076923076925,3.3453740810472574,6.030820853137927,-1.1886112741065118,True,63.56,LAYER_TYPE.DENSE,7.3051471785718425,4.51,1.803,model.layers.13.mlp.down_proj,0,32600.0,6656,747,6656,1,0.08581275013505074,63.56,513.0,success,7.97265625,,0,63.5625,9.8515625
99,202,Linear,0.03292981564473196,6656,6656,1.0,2.475926532504784,6.199487919279557,-1.1138710114344998,True,319.0,LAYER_TYPE.DENSE,6.617908182999502,4.234,2.504,model.layers.14.self_attn.q_proj,0,17220.0,6656,415,6656,1,0.07245038400875384,319.0,53.97,success,17.859375,,10,319.0,8.859375
100,203,Linear,0.015308889249350033,6656,6656,1.0,2.612739886834383,6.771691073885208,-1.1154783289113173,True,390.8,LAYER_TYPE.DENSE,7.051969125375607,4.25,2.592,model.layers.14.self_attn.k_proj,0,17780.0,6656,310,6656,1,0.091597470428986,390.8,45.5,success,19.765625,,10,390.75,11.1171875
101,204,Linear,0.05585416684166411,6656,6656,1.0,4.569818387301055,6.145156171204642,-1.1620905357390237,True,22.12,LAYER_TYPE.DENSE,7.2601606079317795,3.975,1.345,model.layers.14.self_attn.v_proj,0,9430.0,6656,123,6656,1,0.32187968411068246,22.12,426.2,success,4.703125,,4,22.125,8.609375
102,205,Linear,0.053641468450466134,6656,6656,1.0,3.9570818989003382,5.788778012258502,-1.1596795595237974,True,29.02,LAYER_TYPE.DENSE,6.683943802066537,3.975,1.463,model.layers.14.self_attn.o_proj,0,9430.0,6656,208,6656,1,0.20503673869676137,29.02,325.0,success,5.38671875,,6,29.015625,7.09765625
103,208,Linear,0.014094541821017326,6656,17920,2.6923076923076925,3.4211553592333273,8.405885628741261,-1.1870039566296942,True,287.0,LAYER_TYPE.DENSE,8.472179628658331,4.547,2.457,model.layers.14.mlp.gate_proj,0,35070.0,6656,631,6656,1,0.09638467299247994,287.0,122.2,success,16.9375,,0,287.0,11.078125
104,209,Linear,0.034869569786032895,6656,17920,2.6923076923076925,4.962858316867006,8.56868506271569,-1.1958442027521903,True,53.3,LAYER_TYPE.DENSE,9.253605089840518,4.527,1.727,model.layers.14.mlp.up_proj,0,33820.0,6656,217,6656,1,0.2690163515798555,53.3,634.5,success,7.30078125,,0,53.3125,15.4140625
105,210,Linear,0.03679482798210837,6656,17920,2.6923076923076925,3.302002667904552,5.9752059996358735,-1.1886112741065118,True,64.5,LAYER_TYPE.DENSE,7.256518093131203,4.516,1.81,model.layers.14.mlp.down_proj,0,32830.0,6656,802,6656,1,0.08128654008998103,64.5,509.0,success,8.03125,,0,64.5,9.5234375
106,216,Linear,0.028622358001773707,6656,6656,1.0,2.6374221042479022,6.557496755288241,-1.1219075988185871,True,306.8,LAYER_TYPE.DENSE,6.916057044729715,4.242,2.486,model.layers.15.self_attn.q_proj,0,17420.0,6656,430,6656,1,0.07896350566367231,306.8,56.8,success,17.515625,,9,306.75,8.9921875
107,217,Linear,0.010455963721392902,6656,6656,1.0,2.6561883055193203,6.915427756361824,-1.119496622603361,True,400.8,LAYER_TYPE.DENSE,7.194803013605229,4.25,2.604,model.layers.15.self_attn.k_proj,0,17800.0,6656,390,6656,1,0.08386435481515034,400.8,44.4,success,20.015625,,9,400.75,9.4296875
108,218,Linear,0.04492514667169378,6656,6656,1.0,3.7981619297389364,4.981378390272844,-1.166912488169476,True,20.5,LAYER_TYPE.DENSE,6.300046576087484,3.998,1.312,model.layers.15.self_attn.v_proj,0,9950.0,6656,407,6656,1,0.13869973742679273,20.5,485.5,success,4.52734375,,5,20.5,5.16796875
109,219,Linear,0.04484566791489786,6656,6656,1.0,7.212729397475103,10.889530906734873,-1.1653051706926585,True,32.34,LAYER_TYPE.DENSE,10.96576172306957,4.0,1.51,model.layers.15.self_attn.o_proj,0,9990.0,6656,27,6656,1,1.1956403300115173,32.34,309.0,success,5.6875,under-trained,5,32.34375,13.2578125
110,222,Linear,0.011522720622245242,6656,17920,2.6923076923076925,3.4428946363588415,8.728275855456594,-1.1853966391528767,True,342.8,LAYER_TYPE.DENSE,8.76606180784194,4.547,2.535,model.layers.15.mlp.gate_proj,0,35230.0,6656,491,6656,1,0.11024629161735285,342.8,102.8,success,18.515625,,0,342.75,12.5
111,223,Linear,0.03901217185966549,6656,17920,2.6923076923076925,4.442242890549658,7.956126427019603,-1.1950405440137815,True,61.78,LAYER_TYPE.DENSE,8.596304379142392,4.53,1.791,model.layers.15.mlp.up_proj,0,33900.0,6656,442,6656,1,0.16373079741326296,61.78,548.5,success,7.859375,,0,61.78125,12.5703125
112,224,Linear,0.04063528363163027,6656,17920,2.6923076923076925,3.3952031381911674,6.041074333773738,-1.1910222503217378,True,60.2,LAYER_TYPE.DENSE,7.286736725103666,4.516,1.779,model.layers.15.mlp.down_proj,0,32800.0,6656,931,6656,1,0.07849961224531417,60.2,545.0,success,7.7578125,,0,60.1875,8.8515625
113,230,Linear,0.022633504085583456,6656,6656,1.0,2.6607757944689903,6.584380725766036,-1.125122233772222,True,298.0,LAYER_TYPE.DENSE,6.928147324969635,4.227,2.475,model.layers.16.self_attn.q_proj,0,16910.0,6656,383,6656,1,0.08486167887662881,298.0,56.75,success,17.265625,,8,298.0,9.1875
114,231,Linear,0.011592302649893804,6656,6656,1.0,2.6601123416197714,6.847711066904021,-1.1227112575569957,True,374.8,LAYER_TYPE.DENSE,7.144407304927062,4.24,2.574,model.layers.16.self_attn.k_proj,0,17330.0,6656,449,6656,1,0.07834554530720889,374.8,46.25,success,19.359375,,8,374.75,8.2109375
115,232,Linear,0.05892016144322304,6656,6656,1.0,4.321759886427753,5.30090861069654,-1.1693234643847021,True,16.86,LAYER_TYPE.DENSE,6.695559472926516,4.01,1.227,model.layers.16.self_attn.v_proj,0,10260.0,6656,379,6656,1,0.1706273442769012,16.86,608.5,success,4.10546875,,5,16.859375,5.55859375
116,233,Linear,0.03980582115446263,6656,6656,1.0,7.344600942723537,11.404214354424242,-1.1661088294310673,True,35.7,LAYER_TYPE.DENSE,11.425172295867219,4.008,1.553,model.layers.16.self_attn.o_proj,0,10160.0,6656,28,6656,1,1.199016875885174,35.7,284.8,success,5.97265625,under-trained,5,35.6875,12.5234375
117,236,Linear,0.018598996004373147,6656,17920,2.6923076923076925,3.474916312606281,8.592273538592876,-1.1870039566296942,True,297.0,LAYER_TYPE.DENSE,8.641178521229387,4.543,2.473,model.layers.16.mlp.gate_proj,0,35040.0,6656,531,6656,1,0.10740221983562932,297.0,118.0,success,17.234375,,0,297.0,12.1015625
118,237,Linear,0.043217767919771055,6656,17920,2.6923076923076925,4.507062587029193,8.037008089761041,-1.1950405440137815,True,60.66,LAYER_TYPE.DENSE,8.689328326035087,4.535,1.783,model.layers.16.mlp.up_proj,0,34240.0,6656,397,6656,1,0.17601442571218606,60.66,564.5,success,7.7890625,,0,60.65625,13.2109375
119,238,Linear,0.03652089341071668,6656,17920,2.6923076923076925,3.3452597732746696,6.053482773318323,-1.1894149328449204,True,64.5,LAYER_TYPE.DENSE,7.3095612291381915,4.52,1.81,model.layers.16.mlp.down_proj,0,33060.0,6656,798,6656,1,0.08302129602795204,64.5,512.5,success,8.03125,,0,64.5,9.5625
120,244,Linear,0.022879059925416112,6656,6656,1.0,2.7037076404866753,6.796233854113967,-1.1259258925106308,True,326.2,LAYER_TYPE.DENSE,7.009777178351544,4.21,2.514,model.layers.17.self_attn.q_proj,0,16300.0,6656,386,6656,1,0.08671643568707825,326.2,49.97,success,18.0625,,13,326.25,8.9921875
121,245,Linear,0.012604180004213816,6656,6656,1.0,2.705624718598924,7.022998537144473,-1.1219075988185871,True,393.8,LAYER_TYPE.DENSE,7.221696039780891,4.227,2.596,model.layers.17.self_attn.k_proj,0,16910.0,6656,424,6656,1,0.0828324587831111,393.8,42.94,success,19.84375,,15,393.75,8.546875
122,246,Linear,0.04718272606931706,6656,6656,1.0,4.5584211966325014,5.94286357178163,-1.1693234643847021,True,20.11,LAYER_TYPE.DENSE,7.023956094163173,4.008,1.304,model.layers.17.self_attn.v_proj,0,10210.0,6656,253,6656,1,0.22371602387516143,20.11,507.5,success,4.484375,,4,20.109375,6.37890625
123,247,Linear,0.031646184928356635,6656,6656,1.0,4.132759670436618,6.312144652893429,-1.1661088294310673,True,33.66,LAYER_TYPE.DENSE,6.847955407580763,4.004,1.527,model.layers.17.self_attn.o_proj,0,10056.0,6656,254,6656,1,0.19656682413181606,33.66,298.8,success,5.80078125,,5,33.65625,6.37890625
124,250,Linear,0.021406805611264568,6656,17920,2.6923076923076925,3.617568337302271,8.88847845376222,-1.1886112741065118,True,286.2,LAYER_TYPE.DENSE,8.917811528673793,4.54,2.457,model.layers.17.mlp.gate_proj,0,34700.0,6656,531,6656,1,0.11359279041708949,286.2,121.2,success,16.921875,,0,286.25,11.953125
125,251,Linear,0.04320072119191776,6656,17920,2.6923076923076925,5.402708810565483,9.53915774365468,-1.1958442027521903,True,58.3,LAYER_TYPE.DENSE,9.952105616302799,4.535,1.766,model.layers.17.mlp.up_proj,0,34400.0,6656,170,6656,1,0.33767235137935747,58.3,590.0,success,7.63671875,,0,58.3125,16.953125
126,252,Linear,0.029373011135403027,6656,17920,2.6923076923076925,3.2849585862783743,6.014938817648391,-1.1886112741065118,True,67.8,LAYER_TYPE.DENSE,7.3116780788386,4.523,1.831,model.layers.17.mlp.down_proj,0,33250.0,6656,718,6656,1,0.08527389707462797,67.8,490.2,success,8.234375,,0,67.8125,10.0390625
127,258,Linear,0.03117290268774564,6656,6656,1.0,2.6209230427451358,6.572783568134286,-1.119496622603361,True,322.2,LAYER_TYPE.DENSE,6.910546565703036,4.227,2.508,model.layers.18.self_attn.q_proj,0,16830.0,6656,343,6656,1,0.08752161766281118,322.2,52.22,success,17.953125,,11,322.25,10.0625
128,259,Linear,0.010833765406015217,6656,6656,1.0,2.5912886070289636,6.786949261769219,-1.116281987649726,True,415.2,LAYER_TYPE.DENSE,7.077943700989516,4.242,2.62,model.layers.18.self_attn.k_proj,0,17490.0,6656,416,6656,1,0.07801934287498621,415.2,42.12,success,20.375,,12,415.25,8.7109375
129,260,Linear,0.06493813253816888,6656,6656,1.0,3.884252474154858,4.787037717171319,-1.1677161469078847,True,17.08,LAYER_TYPE.DENSE,6.3237500319572595,4.004,1.232,model.layers.18.self_attn.v_proj,0,10130.0,6656,448,6656,1,0.13626812080243758,17.08,593.0,success,4.1328125,,6,17.078125,5.125
130,261,Linear,0.04872475455398423,6656,6656,1.0,4.033103385081857,5.797586116055169,-1.163697853215841,True,27.4,LAYER_TYPE.DENSE,6.690282220877935,4.004,1.4375,model.layers.18.self_attn.o_proj,0,10100.0,6656,268,6656,1,0.18527627761533944,27.4,368.5,success,5.234375,,4,27.40625,6.52734375
131,264,Linear,0.011293699295207127,6656,17920,2.6923076923076925,3.5932011637253227,8.919841170107198,-1.1886112741065118,True,303.5,LAYER_TYPE.DENSE,8.948919844727193,4.54,2.482,model.layers.18.mlp.gate_proj,0,34700.0,6656,523,6656,1,0.11339276970305451,303.5,114.3,success,17.421875,,0,303.5,11.859375
132,265,Linear,0.034131271611564595,6656,17920,2.6923076923076925,4.4879558178018755,8.1344199197659,-1.196647861490599,True,64.9,LAYER_TYPE.DENSE,8.654976121063042,4.535,1.8125,model.layers.18.mlp.up_proj,0,34300.0,6656,498,6656,1,0.15629903752230048,64.9,529.0,success,8.0546875,,0,64.875,11.9140625
133,266,Linear,0.029659150817751223,6656,17920,2.6923076923076925,3.6685985337522644,6.670830536959684,-1.1918259090601466,True,65.9,LAYER_TYPE.DENSE,7.731254335067091,4.52,1.818,model.layers.18.mlp.down_proj,0,33180.0,6656,497,6656,1,0.1197030038195786,65.9,503.8,success,8.1171875,,0,65.875,11.7109375
134,272,Linear,0.02524753636126742,6656,6656,1.0,2.6321608117011834,6.600965785594374,-1.1211039400801783,True,321.2,LAYER_TYPE.DENSE,6.956320076655858,4.207,2.508,model.layers.19.self_attn.q_proj,0,16056.0,6656,364,6656,1,0.08554847149990444,321.2,49.97,success,17.921875,,10,321.25,9.015625
135,273,Linear,0.009325191998707405,6656,6656,1.0,2.6349098571014924,6.901199449947463,-1.119496622603361,True,416.5,LAYER_TYPE.DENSE,7.119344267931249,4.22,2.62,model.layers.19.self_attn.k_proj,0,16540.0,6656,434,6656,1,0.07847818448295721,416.5,39.72,success,20.40625,,11,416.5,8.0078125
136,274,Linear,0.048266903330207056,6656,6656,1.0,6.347873879261114,7.835656819712937,-1.1725380993383372,True,17.17,LAYER_TYPE.DENSE,8.668371693304248,4.023,1.234,model.layers.19.self_attn.v_proj,0,10580.0,6656,113,6656,1,0.5030856559704472,17.17,616.0,success,4.14453125,under-trained,5,17.171875,7.9765625
137,275,Linear,0.04691602173232545,6656,6656,1.0,8.1343557211109,11.923503845104943,-1.1685198056462935,True,29.23,LAYER_TYPE.DENSE,12.002280123807703,4.023,1.466,model.layers.19.self_attn.o_proj,0,10560.0,6656,21,6656,1,1.5568440536539028,29.23,361.2,success,5.40625,under-trained,4,29.234375,13.875
138,278,Linear,0.009902222184716147,6656,17920,2.6923076923076925,3.555119934041926,8.860025460620113,-1.1886112741065118,True,310.8,LAYER_TYPE.DENSE,8.891425888566571,4.54,2.492,model.layers.19.mlp.gate_proj,0,34750.0,6656,591,6656,1,0.10510358984290374,310.8,111.8,success,17.625,,0,310.75,11.296875
139,279,Linear,0.030421496345123145,6656,17920,2.6923076923076925,4.596904825059432,8.412694963048217,-1.196647861490599,True,67.7,LAYER_TYPE.DENSE,8.851374245072135,4.535,1.83,model.layers.19.mlp.up_proj,0,34200.0,6656,381,6656,1,0.1842750164324952,67.7,505.5,success,8.2265625,,0,67.6875,12.9609375
140,280,Linear,0.026286168151844924,6656,17920,2.6923076923076925,3.752909246355555,6.637225239404209,-1.193433226536964,True,58.62,LAYER_TYPE.DENSE,7.762494764000462,4.52,1.769,model.layers.19.mlp.down_proj,0,33200.0,6656,592,6656,1,0.1131438730611019,58.62,566.5,success,7.65625,,0,58.625,10.703125
141,286,Linear,0.026192656884705123,6656,6656,1.0,2.649262551519614,6.659376765245593,-1.119496622603361,True,326.2,LAYER_TYPE.DENSE,6.936924818322026,4.176,2.514,model.layers.20.self_attn.q_proj,0,14970.0,6656,336,6656,1,0.08997464860945997,326.2,45.88,success,18.0625,,16,326.25,8.921875
142,287,Linear,0.01232130099428208,6656,6656,1.0,2.6319666353842193,6.831804020362553,-1.1154783289113173,True,395.0,LAYER_TYPE.DENSE,7.075892336662539,4.188,2.596,model.layers.20.self_attn.k_proj,0,15336.0,6656,443,6656,1,0.07753707478462422,395.0,38.8,success,19.875,,17,395.0,7.390625
143,288,Linear,0.03278890765829712,6656,6656,1.0,7.7540936144110955,9.17012438188656,-1.1741454168151546,True,15.21,LAYER_TYPE.DENSE,9.861555360858716,4.02,1.183,model.layers.20.self_attn.v_proj,0,10490.0,6656,87,6656,1,0.7241148425478042,15.21,689.5,success,3.900390625,under-trained,4,15.2109375,7.84375
144,289,Linear,0.010701054819826583,6656,6656,1.0,6.087486179737276,9.059891540937118,-1.1725380993383372,True,30.81,LAYER_TYPE.DENSE,9.13515250998446,4.016,1.488,model.layers.20.self_attn.o_proj,0,10380.0,6656,139,6656,1,0.43151494575530047,30.81,337.0,success,5.55078125,under-trained,4,30.8125,7.171875
145,292,Linear,0.015800367527858405,6656,17920,2.6923076923076925,3.7218865830222123,9.202946121301018,-1.1894149328449204,True,297.5,LAYER_TYPE.DENSE,9.226299020113567,4.543,2.473,model.layers.20.mlp.gate_proj,0,34900.0,6656,420,6656,1,0.13281446574645053,297.5,117.4,success,17.25,,0,297.5,13.0703125
146,293,Linear,0.03428840405732014,6656,17920,2.6923076923076925,7.202881615283058,13.005984479158569,-1.196647861490599,True,63.88,LAYER_TYPE.DENSE,13.060514502969538,4.535,1.806,model.layers.20.mlp.up_proj,0,34200.0,6656,27,6656,1,1.193745123445018,63.88,535.5,success,7.9921875,under-trained,0,63.875,24.6875
147,294,Linear,0.017008424734550442,6656,17920,2.6923076923076925,3.609090321824249,6.474510665225728,-1.193433226536964,True,62.2,LAYER_TYPE.DENSE,7.644235778468143,4.52,1.794,model.layers.20.mlp.down_proj,0,33100.0,6656,665,6656,1,0.10117618302339441,62.2,532.0,success,7.88671875,,0,62.1875,10.0390625
148,300,Linear,0.022672139019154325,6656,6656,1.0,2.707699766090276,6.8750189373385915,-1.116281987649726,True,345.8,LAYER_TYPE.DENSE,7.238200156082465,4.203,2.54,model.layers.21.self_attn.q_proj,0,15900.0,6656,302,6656,1,0.09826707915023132,345.8,46.0,success,18.59375,,15,345.75,10.375
149,301,Linear,0.010660536848628777,6656,6656,1.0,2.6451809905994654,6.9797646841794485,-1.1146746701729084,True,435.8,LAYER_TYPE.DENSE,7.185222621857742,4.21,2.639,model.layers.21.self_attn.k_proj,0,16320.0,6656,374,6656,1,0.08507028380527949,435.8,37.44,success,20.875,,15,435.75,8.7890625
150,302,Linear,0.04682107899257826,6656,6656,1.0,8.382638294511276,9.929824464103689,-1.1741454168151546,True,15.305,LAYER_TYPE.DENSE,10.578144366599016,4.023,1.185,model.layers.21.self_attn.v_proj,0,10550.0,6656,54,6656,1,1.0046498209490926,15.305,689.5,success,3.912109375,under-trained,4,15.3046875,8.921875
151,303,Linear,0.03053943479130239,6656,6656,1.0,6.2787900653654285,8.473913935874045,-1.1733417580767458,True,22.38,LAYER_TYPE.DENSE,8.827767088813347,4.02,1.35,model.layers.21.self_attn.o_proj,0,10456.0,6656,77,6656,1,0.6015739588584541,22.38,467.2,success,4.73046875,under-trained,4,22.375,8.5
152,306,Linear,0.00779489601264205,6656,17920,2.6923076923076925,3.679043041352258,9.09700877021867,-1.1894149328449204,True,296.5,LAYER_TYPE.DENSE,9.118366634063175,4.54,2.473,model.layers.21.mlp.gate_proj,0,34720.0,6656,487,6656,1,0.12139902825149172,296.5,117.1,success,17.21875,,0,296.5,12.140625
153,307,Linear,0.027779355081811508,6656,17920,2.6923076923076925,4.92479657763376,8.998334371828872,-1.196647861490599,True,67.2,LAYER_TYPE.DENSE,9.328894313531004,4.53,1.827,model.layers.21.mlp.up_proj,0,34020.0,6656,246,6656,1,0.2502358901409972,67.2,506.2,success,8.1953125,,0,67.1875,14.5234375
154,308,Linear,0.02009509791609021,6656,17920,2.6923076923076925,3.8324685982126847,6.864011141720765,-1.1950405440137815,True,61.78,LAYER_TYPE.DENSE,7.8578987136306395,4.52,1.791,model.layers.21.mlp.down_proj,0,33120.0,6656,662,6656,1,0.11008701831278012,61.78,536.0,success,7.859375,,0,61.78125,10.0625
155,314,Linear,0.01385676740979691,6656,6656,1.0,2.7407168947730365,7.055204818966527,-1.1138710114344998,True,375.5,LAYER_TYPE.DENSE,7.264227654416652,4.15,2.574,model.layers.22.self_attn.q_proj,0,14040.0,6656,216,6656,1,0.1184407827454427,375.5,37.38,success,19.375,,18,375.5,11.046875
156,315,Linear,0.0069917478224372775,6656,6656,1.0,2.690175651218421,7.140524824230145,-1.1098527177424562,True,451.5,LAYER_TYPE.DENSE,7.332330390390531,4.156,2.654,model.layers.22.self_attn.k_proj,0,14290.0,6656,341,6656,1,0.09152814306825957,451.5,31.64,success,21.25,,21,451.5,8.2890625
157,316,Linear,0.025149363275604464,6656,6656,1.0,6.65970118633266,8.916455396935621,-1.175752734291972,True,21.8,LAYER_TYPE.DENSE,9.160163241476518,4.043,1.339,model.layers.22.self_attn.v_proj,0,11016.0,6656,78,6656,1,0.6408349673405394,21.8,505.5,success,4.66796875,under-trained,3,21.796875,8.0859375
158,317,Linear,0.02221997824320071,6656,6656,1.0,5.066571563826364,7.20897926610841,-1.175752734291972,True,26.47,LAYER_TYPE.DENSE,7.596444979026424,4.04,1.423,model.layers.22.self_attn.o_proj,0,10984.0,6656,233,6656,1,0.26640996098514813,26.47,415.0,success,5.14453125,,3,26.46875,6.203125
159,320,Linear,0.011175190431136128,6656,17920,2.6923076923076925,3.7977514146751727,9.397951254674695,-1.1902185915833292,True,298.0,LAYER_TYPE.DENSE,9.412005555938919,4.54,2.475,model.layers.22.mlp.gate_proj,0,34750.0,6656,494,6656,1,0.12587678714978262,298.0,116.6,success,17.265625,,0,298.0,12.1171875
160,321,Linear,0.022993944476545902,6656,17920,2.6923076923076925,5.337572428890225,9.674350027363534,-1.1974515202290077,True,64.9,LAYER_TYPE.DENSE,9.904559945899907,4.527,1.8125,model.layers.22.mlp.up_proj,0,33760.0,6656,179,6656,1,0.32420538507058055,64.9,520.5,success,8.0546875,,0,64.875,15.4765625
161,322,Linear,0.014192463065350824,6656,17920,2.6923076923076925,3.9365856738001215,7.000510265615255,-1.1958442027521903,True,60.06,LAYER_TYPE.DENSE,7.979666001218948,4.52,1.778,model.layers.22.mlp.down_proj,0,33100.0,6656,647,6656,1,0.11544909567989113,60.06,551.0,success,7.75,,0,60.0625,10.0859375
162,328,Linear,0.022154968181632984,6656,6656,1.0,2.6173219776649197,6.527969073199419,-1.116281987649726,True,311.8,LAYER_TYPE.DENSE,6.881713552194792,4.15,2.494,model.layers.23.self_attn.q_proj,0,14024.0,6656,327,6656,1,0.08943810973118428,311.8,45.0,success,17.65625,,14,311.75,8.359375
163,329,Linear,0.01059870122530604,6656,6656,1.0,2.6190785827590295,6.757427359032574,-1.1122636939576824,True,380.2,LAYER_TYPE.DENSE,7.039433557117406,4.156,2.58,model.layers.23.self_attn.k_proj,0,14300.0,6656,396,6656,1,0.08136176007745582,380.2,37.62,success,19.5,,16,380.25,7.33984375
164,330,Linear,0.051127541629406026,6656,6656,1.0,6.705375304731636,7.779283068380062,-1.175752734291972,True,14.46,LAYER_TYPE.DENSE,8.725333719209676,4.027,1.16,model.layers.23.self_attn.v_proj,0,10660.0,6656,161,6656,1,0.4496465649158582,14.46,737.0,success,3.802734375,under-trained,5,14.4609375,6.90234375
165,331,Linear,0.024817450891590376,6656,6656,1.0,5.791552855756357,7.782399149922604,-1.175752734291972,True,22.05,LAYER_TYPE.DENSE,8.175909210218117,4.027,1.344,model.layers.23.self_attn.o_proj,0,10680.0,6656,159,6656,1,0.37999485903098806,22.05,484.5,success,4.6953125,,4,22.046875,6.8203125
166,334,Linear,0.012960296166141083,6656,17920,2.6923076923076925,3.813817938123105,9.393016445260226,-1.1910222503217378,True,290.5,LAYER_TYPE.DENSE,9.410547112215344,4.547,2.463,model.layers.23.mlp.gate_proj,0,35200.0,6656,507,6656,1,0.12496604184815174,290.5,121.2,success,17.046875,,0,290.5,12.15625
167,335,Linear,0.027059667905195206,6656,17920,2.6923076923076925,5.3253952448715705,9.553467836747144,-1.1974515202290077,True,62.25,LAYER_TYPE.DENSE,9.802167995413312,4.527,1.794,model.layers.23.mlp.up_proj,0,33820.0,6656,301,6656,1,0.24931163719274363,62.25,543.5,success,7.890625,,0,62.25,13.484375
